5.356951666666667083e-02,4.867832000000001103e-02,2.349857333333333839e-02,2.428570000000000034e-02,1.916385333333333468e-02,1.838599999999999957e-02,1.927137333333333313e-01,1.254872183333333446e-01,6.456149666666666231e-02,6.298296333333334995e-02,6.959395666666666480e-02,6.578280333333333396e-02
4.133420000000000150e-02,3.050789999999999752e-02,1.118720000000000131e-02,3.922600000000000045e-03,3.529900000000000312e-03,3.431299999999999975e-03,3.413799999999999821e-03,3.304800000000000099e-03,3.347600000000000055e-03,3.252299999999999636e-03,3.335000000000000291e-03,3.199000000000000454e-03
7.131537000000000293e-02,1.872166799999999687e-01,1.412073566666666724e-01,8.712575200000000075e-02,6.888516666666667787e-02,6.912170666666665741e-02,8.519232666666666509e-02,2.727493999999999405e-02,4.579168000000000127e-02,3.115886000000000350e-02,3.312525999999999665e-02,3.628483999999999876e-02
2.843043666666666622e-02,8.319449799999999173e-02,7.667009000000001018e-02,7.679155033333333324e-02,5.851470000000000282e-02,1.658961999999999937e-01,1.014815000000000023e-01,2.564588399999999727e-02,2.435298333333333134e-02,2.319657066666666601e-02,2.205290000000000028e-02,6.034833866666666768e-02
7.295638000000000123e-02,7.638572999999998503e-02,1.287334593333333554e-01,1.260586800000000063e-01,9.453021000000000340e-02,1.235541433333333383e-01,9.426563000000000303e-02,1.135033733333333378e-01,1.282942506666666649e-01,7.657202999999999926e-02,8.679970166666665932e-02,8.496792999999999707e-02
7.216906666666665637e-02,6.547468000000000732e-02,7.237414533333332012e-02,6.510906666666665954e-02,5.434446333333333573e-02,5.339264400000000299e-02,5.239637999999999934e-02,5.289322999999999941e-02,5.586728000000000527e-02,1.827333133333333415e-01,7.674900466666667587e-02,5.756336666666667101e-02
2.917660000000000253e-01,2.834111799999999848e-01,3.249226917333333242e-01,2.585000000000000075e-01,2.920511833333332974e-01,2.682339999999999725e-01,1.104150000000000131e-01,2.025899999999999923e-01,2.434689999999999632e-01,2.908149999999999902e-01,4.042066949999999492e-01,4.019010000000000082e-01
8.513439000000000423e-02,1.073036200000000023e-01,8.706584000000000545e-02,1.122074799999999983e-01,1.126825600000000011e-01,9.062678999999999874e-02,8.496203000000000782e-02,8.226937799999997636e-02,9.061450533333331725e-02,8.080974000000001878e-02,1.009627966666666737e-01,7.095654000000001238e-02
1.306773333333333467e-02,6.818724666666667149e-03,4.887950000000000281e-03,4.703650000000000192e-03,5.160150000000000500e-03,8.901436666666666733e-03,7.778100000000000465e-03,6.417677000000000971e-03,5.287290000000000045e-03,5.815600000000000630e-03,5.686290000000000094e-03,6.843207999999999930e-03
4.967250333333333295e-02,4.506483333333333868e-02,4.815561333333333305e-02,4.347535999999999762e-02,3.065713666666666781e-02,3.309815333333332443e-02,3.691689999999999555e-02,2.425609999999999572e-02,2.928867666666666592e-02,3.436919999999999559e-02,2.885110000000000452e-02,3.892069000000000084e-02
1.675941533333333566e-01,1.384802299999999542e-01,1.501000899999999916e-01,1.506303066666666579e-01,1.488417900000000016e-01,1.437498699999999741e-01,2.905374900000000093e-01,1.736974199999999913e-01,1.392958366666666725e-01,1.424495033333333383e-01,1.457431533333333196e-01,1.488225233333333175e-01
7.099899999999999267e-02,6.142649333333332490e-02,7.612499999999999822e-02,3.951499999999999457e-02,6.594700000000000562e-02,1.982526666666666743e-02,7.666468283333333078e-02,5.978395000000000237e-02,6.345900000000000152e-02,4.541800000000000004e-02,7.148267000000001203e-02,5.666900000000000409e-02
1.238093499999999986e-01,1.316546399999999895e-01,1.296978299999999307e-01,1.283243500000000037e-01,1.305219299999999250e-01,1.419768899999999667e-01,1.662199399999999827e-01,1.453199399999999808e-01,1.339560899999999999e-01,1.335184099999999763e-01,1.432366899999999721e-01,1.013808300000000051e-01
6.408279000000000059e-02,6.969413000000000691e-02,1.738463002333333063e-01,1.044001213333333317e-01,8.162115666666665270e-02,1.137988933333333452e-01,1.371600919999999835e-01,7.350889666666667044e-02,8.550616999999997858e-02,5.600616666666668325e-02,6.217861999999999001e-02,4.803216999999999903e-02
2.631966299999999315e-01,2.713909600000000144e-01,2.564201606666666189e-01,2.384848099999999638e-01,2.548810699999999874e-01,2.569020699999999824e-01,2.007017099999999776e-01,2.007445099999999871e-01,2.083860999999999630e-01,2.166471702333332972e-01,2.214689599999999370e-01,2.059867599999999632e-01
1.405799600000000038e-01,1.291365999999999903e-01,1.338091999999999893e-01,1.289342999999999739e-01,1.249483400000000188e-01,1.298667833333333188e-01,1.332783566666666808e-01,1.263092126666666704e-01,1.243396933333333343e-01,1.259557799999999894e-01,1.294036700000000262e-01,1.361088766666666838e-01
1.809181462333333545e-01,1.970193799999999940e-01,2.883789999999999965e-01,3.518991000000000202e-01,2.765017599999999853e-01,1.538273799999999858e-01,1.434376683333333236e-01,1.638852279999999939e-01,1.614229000000000080e-01,1.648178000000000143e-01,1.716011899999999868e-01,1.778464666666667027e-01
4.032882783333333054e-01,3.911062499999999886e-01,3.463756300000000454e-01,3.734323900000000029e-01,3.866382366666666348e-01,3.865438733333333432e-01,3.931685400000000108e-01,3.794271599999999856e-01,3.221090200000000237e-01,3.094799200000000194e-01,2.560211199999999909e-01,1.542326546666666631e-01
9.064365333333333774e-02,7.520235666666666430e-02,6.753148000000000484e-02,8.556052999999999575e-02,8.378838000000000952e-02,8.508996133333332490e-02,1.827281633333333322e-01,2.268018499999999993e-01,2.017277799999999954e-01,1.488628399999999963e-01,1.520699799999999935e-01,1.477172766666666748e-01
1.598495999999999945e-02,1.207904333333333427e-02,8.174430000000001625e-03,3.193775499999999823e-02,3.475676666666667209e-03,4.353990000000000291e-03,3.021239999999999690e-03,2.660809999999999998e-03,3.875597999999999543e-02,2.255873999999999727e-02,3.747728000000000170e-02,5.446507000000000431e-02
1.627718000000000220e-01,1.242497000000000185e-01,1.625116999999999812e-01,1.597891956666666613e-01,1.593870000000000009e-01,1.590706000000000342e-01,1.653184000000000320e-01,1.696064999999999934e-01,1.271446999999999994e-01,1.755508699999999978e-01,1.613250000000000239e-01,1.642574999999999730e-01
3.221982999999999930e-01,3.223440000000000194e-01,3.290001999999999649e-01,3.350787933333333468e-01,3.345639200000000146e-01,3.288146699999999756e-01,3.286623000000000183e-01,3.404289999999999816e-01,2.784177999999999931e-01,1.521557520000000052e-01,8.643866000000000049e-02,8.102180000000000493e-02
6.931199999999999861e-02,4.976714000000000138e-02,6.679119999999999502e-02,6.069800000000000195e-02,7.392544000000000892e-02,7.105099000000000831e-02,7.049326666666666519e-02,7.398499999999999521e-02,7.106555500000000247e-02,7.191000000000000170e-02,6.961223999999999190e-02,6.652700000000000280e-02
3.533550599999999570e-02,2.418669999999999848e-02,4.988584999999999547e-02,3.587645000000000417e-02,1.916447666666666952e-02,2.914104000000000347e-02,1.939670466666666704e-01,8.835859000000000074e-02,3.818753333333333583e-02,4.723966999999999750e-02,4.517464333333333359e-02,3.145793466666666621e-02
1.007975133333333523e-01,4.484664666666666327e-02,5.704808666666667111e-02,3.938621333333333641e-02,5.602474333333334194e-02,1.710491433333333200e-02,2.012245000000000006e-02,2.131783733333333583e-02,1.597627333333333233e-02,3.132963999999999888e-02,1.960898999999999975e-02,2.279911999999999911e-02
1.115305600000000008e-01,1.101332466666666843e-01,1.067851566666666585e-01,1.198176266666666628e-01,1.122680000000000067e-01,1.144076786666666790e-01,1.094523000000000024e-01,1.119244319999999904e-01,1.095221473333333334e-01,1.103294000000000080e-01,9.928054000000000046e-02,1.030613966666666798e-01
3.229596000000000550e-02,3.195539999999999492e-02,3.164929999999999827e-02,2.918729999999999936e-02,2.734500000000000125e-02,2.815040000000000250e-02,2.904640000000000347e-02,2.580650000000000305e-02,2.509289999999999785e-02,2.554469999999999658e-02,2.523360000000000533e-02,2.731420000000000028e-02
1.001978300000000016e-01,1.032591000000000064e-01,9.794630000000000003e-02,1.004116000000000036e-01,1.010579000000000061e-01,9.917890000000000039e-02,1.000781699999999941e-01,1.060147999999999924e-01,9.431539999999999369e-02,1.014883000000000035e-01,1.000552000000000108e-01,1.043902000000000024e-01
1.617683450000000078e-01,1.489888663333333585e-01,1.468734600000000112e-01,2.102405766666666787e-01,1.483979219999999877e-01,1.470886499999999875e-01,1.408402666666666581e-01,1.604253100000000154e-01,1.548673999999999884e-01,1.574977900000000264e-01,1.602552600000000105e-01,1.509266600000000180e-01
1.442111999999999561e-01,1.558985433333333614e-01,1.397420000000000051e-01,1.544655000000000056e-01,1.378280000000000061e-01,1.368371660000000101e-01,1.395170000000000021e-01,1.699384000000000172e-01,1.999329999999999996e-01,1.998172133333332989e-01,1.946611999999999787e-01,2.394290000000000029e-01
2.654630900000000057e-02,1.264495666666666691e-02,2.480155333333333365e-02,9.163405333333332625e-02,1.888085000000000110e-02,2.237098000000000211e-02,1.729268313333333362e-01,5.136488500000000595e-02,2.889954366666666261e-02,1.789922000000000041e-02,1.393093999999999930e-02,1.746346400000000146e-02
1.672541066666666798e-01,1.299589999999999912e-01,1.252150000000000207e-01,1.331539999999999946e-01,1.279198333333333437e-01,1.540515733333333581e-01,1.290530000000000010e-01,1.273539999999999950e-01,1.551100666666666850e-01,1.313829999999999998e-01,1.422577526666666814e-01,1.417780000000000151e-01
1.522772900000000096e-01,1.470176766666666524e-01,3.449320333333333322e-01,3.037284333333333253e-01,2.592708310000000904e-01,3.174642566666667221e-01,2.013224899999999928e-01,2.472285899999999981e-01,2.435902566666666991e-01,2.767097800000000163e-01,2.864285799999999327e-01,2.939312599999999720e-01
3.114322000000000271e-02,3.528213333333332646e-02,1.212856900000000016e-01,1.365241899999999897e-01,8.436780666666665596e-02,1.127973300000000012e-01,1.338704683333333534e-01,3.124957333333333240e-02,2.691446999999999937e-02,2.896146999999999611e-02,2.693417200000000275e-02,2.108656000000000072e-02
6.998449999999999116e-02,3.601879999999999665e-02,6.352220400000001266e-02,6.533990000000000631e-02,6.103180000000000410e-02,2.022842333333333201e-02,8.611739333333334745e-02,1.159539999999999876e-02,4.536709499999998924e-02,5.092309999999999892e-02,6.687560000000000726e-02,9.905060000000000253e-02
1.771321666666666669e-02,1.924586000000000352e-02,1.912037000000000111e-02,1.652222000000000066e-02,8.431123499999998439e-02,2.015238000000000099e-02,1.546126999999999918e-02,8.292952500000000393e-02,1.934807000000000193e-02,1.868801999999999963e-02,2.220786999999999761e-02,2.677814333333333394e-02
2.182502999999999804e-01,1.869783206666666420e-01,2.054790900000000031e-01,2.093140900000000082e-01,2.185139633333333664e-01,2.221510400000000218e-01,2.901565699999999470e-01,2.982386799999999782e-01,2.981930833333333308e-01,2.396027299999999860e-01,2.214994133333333115e-01,1.722147799999999840e-01
9.206896333333333682e-02,9.348572666666667141e-02,9.156787999999999039e-02,9.348523999999999723e-02,2.258190373333333334e-01,2.668315896666666465e-01,2.118841633333333196e-01,1.942295499999999731e-01,1.808354899999999876e-01,1.733354400000000073e-01,1.908017800000000042e-01,1.678161800000000092e-01
9.078867499999999924e-02,7.597610000000000474e-02,4.778263333333333807e-02,5.895709999999999840e-02,5.832539999999999947e-02,8.657289666666667660e-02,1.184978999999999894e-01,1.082835000000000047e-01,1.181542200000000042e-01,1.021195000000000019e-01,1.094843000000000066e-01,8.923870666666666729e-02
2.834766300000000627e-01,3.072243033333332818e-01,2.463733166666666474e-01,2.061061250000000011e-01,1.643026999999999960e-01,1.898346399999999712e-01,1.580119900000000188e-01,2.224561699999999531e-01,2.571263699999999930e-01,1.817189800000000022e-01,2.565285900000000563e-01,2.476061200000000129e-01
2.220504300000000208e-01,2.584216173333333533e-01,2.020412899999999845e-01,1.935483799999999921e-01,2.598284800000000283e-01,2.536074799999999962e-01,2.508785700000000229e-01,2.169262816666666649e-01,1.906858499999999901e-01,2.478104799999999996e-01,1.240942399999999946e-01,2.541033899999999845e-01
1.099069099999999827e-01,1.047578466666666680e-01,1.131242333333333516e-01,1.178823999999999983e-01,1.153430000000000150e-01,7.200365000000000237e-02,7.083499999999999519e-02,5.942179000000000211e-02,6.467399999999999538e-02,6.628146666666667741e-02,5.531700000000000506e-02,5.637899999999999856e-02
1.508494100000000171e-01,2.829733300000000229e-01,2.257297200000000226e-01,1.119376266666666925e-01,1.072283206666666683e-01,1.284628499999999895e-01,1.144241433333333252e-01,1.359806100000000295e-01,1.893168699999999705e-01,1.725909100000000140e-01,1.117509256666666673e-01,1.293607999999999980e-01
1.538406000000000218e-01,1.540390000000000092e-01,1.212606533333333431e-01,1.277250000000000052e-01,1.145819999999999894e-01,1.235320000000000029e-01,1.250204400000000104e-01,1.232656000000000029e-01,1.390788000000000024e-01,1.435730000000000062e-01,1.259955600000000064e-01,1.526504393333333598e-01
1.501725099999999813e-01,1.480937199999999843e-01,1.456116736666666633e-01,1.345885844999999970e-01,1.168246026666666659e-01,1.382007333333333254e-01,1.438768480000000294e-01,1.039055733333333342e-01,1.136982633333333270e-01,1.297909600000000108e-01,1.215694499999999956e-01,1.147992100000000126e-01
3.891323999999999339e-01,3.909075310000000303e-01,3.919560000000000266e-01,3.809850000000000181e-01,3.826231999999999966e-01,3.711258600000000296e-01,3.828310000000000324e-01,3.679452633333333278e-01,1.930842000000000114e-01,2.010677333333333316e-01,2.726068400000000169e-01,2.123792600000000141e-01
9.148339999999999250e-02,1.465367000000000197e-01,1.060839706666666660e-01,9.063450000000000673e-02,8.779649999999999954e-02,9.136259000000000741e-02,8.447949999999999904e-02,7.272950000000000248e-02,8.445039999999999492e-02,7.138734666666665674e-02,7.702739999999999587e-02,7.825401833333334167e-02
8.783816999999999320e-02,2.383050993333333256e-01,1.774323999999999901e-01,1.821078999999999892e-01,1.423191333333333197e-01,1.019961900000000005e-01,2.522693999999999770e-01,1.477465000000000028e-01,7.771988800000001474e-02,1.009571646666666683e-01,4.315669999999999923e-02,6.612200000000001410e-02
1.589536940000000065e-01,1.283235266666666596e-01,1.058761000000000008e-01,1.085097646666666749e-01,9.298054999999999515e-02,1.111887666666666608e-01,1.115813999999999973e-01,1.086249166666666682e-01,9.081764999999999977e-02,1.056616499999999959e-01,1.063911999999999913e-01,1.067719066666666661e-01
1.674694666666666498e-01,1.000793000000000099e-01,1.402244759999999868e-01,1.868047999999999931e-01,1.794562000000000102e-01,1.690944000000000336e-01,1.555299666666666858e-01,1.694404000000000188e-01,1.744048133333333250e-01,1.368128000000000122e-01,1.013089999999999963e-01,1.225632000000000110e-01
1.365933666666666879e-01,5.887952666666666085e-02,9.376690000000000025e-02,9.532340000000000257e-02,2.937880666666666668e-02,1.211867000000000222e-01,7.750539999999998819e-02,5.685980000000000895e-02,6.093354000000000131e-02,1.812633333333333457e-02,6.200301999999999897e-02,3.156379633333333129e-02
1.574028600000000055e-01,1.873044866666666586e-01,1.381090999999999847e-01,1.169919999999999988e-01,1.157498000000000277e-01,1.697047999999999890e-01,2.730316999999999883e-01,1.916138533333333061e-01,1.589517000000000013e-01,5.394833333333333425e-02,4.785070000000000989e-02,4.688677333333333280e-02
6.434763000000000288e-02,1.755997299999999817e-01,6.452317733333333416e-02,1.754946000000000284e-02,1.835693666666666710e-02,2.036641999999999966e-02,2.086844666666666862e-02,2.129766999999999771e-02,1.971742000000000286e-02,2.091265999999999958e-02,2.151586999999999944e-02,2.324033999999999822e-02
