1.358139999999999903e-01,1.394649600000000267e-01,1.412539999999999907e-01,1.427719999999999823e-01,1.471807200000000149e-01,1.396100000000000119e-01,1.351580000000000004e-01,1.394076499999999941e-01,1.393970000000000209e-01,1.366089999999999804e-01,1.362859999999999905e-01,1.368810000000000304e-01
5.745892666666666676e-02,5.710575333333332837e-02,5.748450000000000087e-02,5.592277280000000628e-02,5.581550000000001094e-02,5.665450000000000347e-02,5.683750000000000607e-02,5.834570000000000034e-02,5.773140000000000910e-02,5.743940000000000851e-02,5.694399666666667692e-02,5.964266000000000706e-02
2.586012333333333468e-01,2.664008169000000037e-01,2.673870000000000413e-01,2.529811333333333301e-01,2.544714160000000613e-01,2.490214024000000081e-01,1.947150766666666255e-01,2.698869730666667022e-01,2.076224266666666651e-01,2.090380000000000016e-01,2.803512561333334485e-01,2.748998799999999854e-01
1.676041000000000336e-01,1.637007500000000060e-01,1.703948999999999880e-01,1.598613000000000117e-01,1.587309999999999832e-01,1.597256493333333305e-01,1.581031866666666730e-01,1.645511000000000057e-01,1.639023000000000008e-01,1.633186000000000082e-01,1.645552000000000126e-01,1.674719999999999820e-01
8.063613699999999662e-02,8.076546999999999199e-02,9.599399999999999600e-02,9.686600000000000765e-02,9.767393333333332373e-02,1.050851699999999916e-01,1.161214833333333307e-01,1.027976566666666536e-01,1.134604333333333326e-01,1.184600000000000097e-01,1.221516183333333228e-01,1.115070000000000089e-01
1.575314600000000120e-01,1.572894600000000198e-01,1.569765100000000413e-01,1.566494100000000167e-01,1.566855100000000278e-01,1.568344599999999811e-01,1.565524600000000321e-01,1.566755099999999901e-01,1.566725100000000148e-01,1.568055099999999813e-01,1.563595500000000138e-01,1.563605100000000359e-01
3.853214733333332753e-01,3.852917203999999818e-01,3.867400999999999756e-01,3.843664668666666451e-01,3.845382066666666598e-01,3.860327166666667198e-01,3.812290999999999319e-01,3.809389066666666324e-01,3.768469999999999875e-01,3.770428033333333984e-01,3.752309933333333181e-01,3.791108133333333519e-01
6.893530000000000491e-02,6.555249999999999966e-02,6.829103333333332027e-02,6.643250000000000544e-02,6.535230000000000206e-02,5.490316666666666956e-02,5.360144999999999493e-02,5.886750000000000316e-02,6.167569000000000523e-02,6.550750000000001017e-02,7.643775666666666191e-02,7.665050000000001029e-02
3.061513966666666864e-01,3.060132799999999986e-01,8.442727666666666186e-02,7.866900000000001669e-02,3.034830000000000028e-01,7.849364999999999815e-02,3.075359999999999761e-01,3.090663800000000294e-01,8.065800000000000747e-02,3.068140000000000311e-01,8.097899999999999543e-02,3.046323899999999751e-01
2.766970300000000105e-01,2.729498999999999675e-01,2.704778000000000460e-01,2.699825000000000141e-01,2.761369900000000266e-01,2.755875799999999987e-01,2.761101499999999431e-01,2.791387000000000729e-01,2.720956999999999959e-01,2.717473000000000249e-01,2.717714999999999992e-01,2.803391000000000077e-01
1.770252999999999965e-01,1.765559499999999893e-01,1.866267000000000065e-01,1.836151666666666904e-01,1.729706333333333179e-01,1.632017999999999525e-01,1.819122466666666660e-01,1.774352933333332993e-01,1.652036999999999811e-01,1.647137999999999658e-01,1.606406999999999696e-01,1.692292266666666212e-01
9.753904799999998931e-02,9.413699999999999846e-02,9.733700000000000685e-02,1.062179999999999930e-01,1.092120000000000035e-01,1.134170666666666494e-01,1.128300384999999934e-01,9.419769999999999532e-02,9.694012999999999936e-02,1.031250000000000083e-01,1.127506999999999954e-01,1.166176190000000196e-01
6.581489999999999563e-02,6.614299999999999347e-02,6.605010000000000048e-02,6.607918000000000125e-02,6.610726999999999576e-02,6.608200000000000185e-02,6.645679999999999643e-02,6.629680000000000295e-02,6.660400000000001042e-02,6.636200000000000432e-02,6.630300000000000082e-02,6.636400000000000632e-02
8.849137433333333080e-02,8.618309846666664942e-02,8.446000000000000729e-02,8.479999999999998650e-02,8.416400000000000270e-02,8.509696666666666243e-02,8.617596533333334030e-02,7.931468333333333010e-02,8.698604999999999532e-02,8.896800000000000541e-02,8.878300000000001468e-02,8.648237666666667989e-02
3.074704000000000326e-01,3.068863000000000563e-01,3.071764000000000161e-01,3.060368200000000427e-01,3.069384000000000556e-01,3.068273000000000250e-01,3.070344000000000406e-01,3.071733000000000380e-01,3.069374000000000269e-01,3.076701800000000153e-01,3.054787433333333579e-01,3.068383000000000083e-01
6.110113666666665971e-02,4.452242666666666321e-02,7.854599999999999083e-02,8.602600000000000524e-02,7.038352333333335042e-02,7.401966999999999575e-02,6.802893333333333292e-02,4.511099999999999832e-02,4.906114666666666624e-02,4.992030666666667088e-02,5.282709666666667719e-02,4.750379666666666723e-02
2.763221999999999623e-01,2.629529299999999736e-01,2.601256999999999597e-01,2.611863780000000523e-01,2.628460066666666317e-01,2.671519150000000731e-01,2.781000000000000139e-01,2.615219666666666609e-01,2.544553999999999983e-01,2.597111299999999567e-01,2.714331060333332601e-01,2.635128283333333377e-01
1.829297486666666694e-01,1.677632666666666605e-01,1.717558666666666456e-01,1.612790999999999808e-01,1.673795999999999617e-01,1.636431600000000097e-01,1.538886666666666736e-01,1.518216000000000010e-01,1.546301999999999954e-01,1.510986000000000273e-01,1.398121800000000081e-01,1.499185999999999852e-01
3.832542999999999922e-01,3.841398000000000312e-01,3.829186666666666294e-01,3.829189999999999539e-01,3.823833000000000371e-01,3.832739000000000007e-01,3.832442000000000348e-01,3.839739999999999820e-01,3.834345333333333272e-01,3.833514666666666404e-01,3.835278666666666614e-01,3.828350999999999837e-01
1.375281000000000142e-01,1.419355833333333372e-01,1.568069000000000268e-01,1.644419999999999771e-01,1.597459766666666781e-01,1.641000000000000514e-01,1.604862200000000128e-01,1.441494433333332936e-01,1.517449999999999910e-01,1.499479999999999980e-01,1.463620000000000199e-01,1.483069999999999944e-01
5.280300000000000271e-02,5.348960666666666836e-02,5.512899999999999745e-02,5.263500000000000123e-02,5.476319999999999799e-02,5.629018333333333374e-02,6.522799999999999432e-02,6.323204666666666640e-02,6.267623333333333102e-02,6.293456666666666366e-02,5.921576666666666933e-02,5.422960666666666596e-02
1.682078533333333237e-01,1.654510000000000147e-01,1.695880766666666706e-01,1.880129999999999857e-01,1.833619999999999972e-01,1.734665066666666866e-01,1.710109999999999963e-01,1.672080400000000022e-01,1.658650299999999966e-01,1.643606533333333286e-01,1.651006000000000140e-01,1.661403399999999975e-01
3.244028766666666730e-01,3.261813699999998595e-01,3.232386366666666899e-01,3.285599999999999632e-01,3.285011466666666324e-01,3.294847433333332742e-01,3.309923133333333434e-01,3.264825599999999772e-01,3.236205833333332671e-01,3.196899933333333110e-01,3.122869199999999679e-01,3.050000999999999962e-01
1.194386466666666619e-01,1.333354666666666799e-01,1.286500000000000143e-01,1.219620033333333464e-01,1.195426266666666654e-01,1.090033733333333199e-01,9.462599999999998790e-02,9.460346000000000033e-02,9.875035999999999536e-02,1.030261344999999912e-01,9.878247960000001437e-02,9.464557433333332936e-02
1.382852400000000037e-01,1.417829066666666527e-01,1.452407999999999755e-01,1.475206999999999768e-01,1.433862866666666680e-01,1.406806999999999919e-01,1.407865999999999840e-01,1.399071838666666734e-01,1.453440233333333220e-01,1.419366999999999990e-01,1.413395999999999819e-01,1.412136999999999698e-01
4.037070000000000380e-01,4.028059999999999974e-01,4.042133500000000268e-01,4.055705766666667378e-01,4.047729966666666623e-01,4.013541333333333072e-01,4.040905733333333139e-01,4.077250000000000041e-01,4.067420000000000480e-01,4.061849499999999891e-01,4.027200000000000224e-01,3.981505133333332891e-01
2.914228400000000163e-01,2.881790999999999658e-01,2.856781999999999933e-01,2.875613700000000383e-01,2.852981906666667289e-01,2.869340999999999697e-01,2.863352999999999593e-01,2.943686833333333253e-01,3.043329433333333833e-01,3.033054106666667193e-01,2.886892133333333055e-01,2.905006933333333374e-01
2.624251666666666538e-01,2.591957433333333949e-01,2.906383000000000161e-01,2.975282999999999678e-01,2.959967000000000570e-01,2.954723300000000052e-01,2.945604000000000000e-01,2.797566000000000219e-01,2.782158730000000579e-01,2.699185800000000190e-01,2.659553000000000056e-01,2.657643999999999562e-01
1.779635000000000244e-01,1.777780999999999945e-01,1.783886933333333480e-01,1.771348000000000089e-01,1.770118999999999998e-01,1.787074666666666478e-01,1.788228999999999791e-01,1.787052999999999836e-01,1.800554000000000043e-01,1.807691999999999632e-01,1.795033000000000045e-01,1.791352999999999696e-01
1.379689999999999805e-01,9.563957333333332478e-02,1.351170000000000149e-01,1.038004666666666603e-01,1.506338200000000294e-01,1.619720533333333379e-01,1.656269999999999964e-01,1.589033899999999777e-01,1.576907800000000026e-01,1.599314666666666607e-01,1.434650833333332987e-01,1.316226000000000063e-01
1.887564999999999937e-01,1.875684000000000240e-01,1.973111666666666764e-01,1.971225000000000060e-01,1.917055000000000009e-01,1.976483966666666703e-01,1.919814999999999716e-01,1.876015000000000044e-01,1.909435000000000160e-01,1.981475000000000319e-01,1.847205000000000097e-01,1.851664999999999839e-01
2.228799999999999948e-01,2.221199999999999841e-01,2.220199999999999951e-01,2.214599999999999902e-01,8.888999999999999679e-02,2.225899999999999823e-01,8.906000000000000028e-02,2.224199999999999788e-01,2.257651233333333174e-01,2.276669999999999805e-01,2.321890933333333462e-01,2.307025161999999852e-01
9.920980000000000076e-02,1.018690800000000007e-01,1.037518800000000047e-01,1.041060000000000180e-01,9.563486333333333367e-02,9.524673666666666483e-02,9.575200000000000378e-02,9.285621840000000959e-02,8.756109216666667361e-02,8.703000000000001013e-02,8.771950500000000317e-02,8.696799999999998976e-02
2.944940333333333216e-02,2.883399999999999852e-02,2.934499999999999956e-02,2.948200000000000126e-02,3.002156700000000247e-02,3.173870000000000163e-02,2.838299999999999851e-02,2.864299999999999832e-02,2.809399999999999745e-02,2.917314666666666334e-02,3.034973999999999658e-02,2.458400000000000168e-02
8.665158333333333740e-02,7.885578333333333190e-02,8.303299999999999570e-02,8.756099999999999994e-02,7.557153333333332945e-02,9.428159666666666161e-02,9.735763000000000056e-02,1.039073999999999831e-01,9.291156666666668118e-02,7.669800000000000229e-02,9.026760000000001727e-02,7.402500000000000746e-02
2.512710999999999695e-01,2.504252000000000145e-01,2.551302133333333555e-01,2.480149926666666560e-01,2.488978000000000024e-01,2.485680000000000112e-01,2.437959000000000098e-01,2.425589000000000217e-01,2.435959460000000076e-01,2.492080000000000128e-01,2.488720999999999572e-01,2.431838000000000333e-01
9.796296666666667874e-02,9.120159999999999378e-02,8.980038200000001192e-02,1.040959999999999941e-01,9.301689333333335030e-02,9.245272666666669303e-02,1.043190666666666544e-01,9.736416300000000357e-02,9.603916666666666158e-02,1.048001737666666572e-01,9.481573383333331828e-02,8.205690000000000206e-02
1.695728333333332838e-01,1.895670346666666617e-01,1.949460000000000359e-01,1.694759999999999878e-01,1.531714666666666447e-01,1.623580666666666616e-01,1.653230000000000255e-01,1.581029007333333292e-01,1.530305248000000118e-01,1.446105899999999833e-01,1.659931699999999677e-01,1.815578000000000192e-01
3.279772066666666874e-01,3.357297266666667279e-01,3.198384400000000571e-01,3.156153333333332478e-01,3.144479999999999498e-01,3.149929999999999675e-01,3.200293866666666376e-01,3.145124966666666966e-01,3.210840000000000360e-01,3.216915166666666770e-01,3.111242799999999198e-01,3.128741133333333702e-01
3.696405666666666145e-01,3.689879999999999827e-01,3.691900000000000182e-01,3.682534166666666664e-01,3.686599999999999877e-01,3.688159999999999772e-01,3.685780000000000167e-01,3.685149999999999815e-01,3.684160000000000212e-01,3.680614741666666800e-01,3.694910000000000139e-01,3.691589999999999594e-01
3.171663546666666500e-01,3.042542833333333196e-01,3.168841999999999492e-01,3.254903733333333604e-01,3.353852666666666815e-01,3.339052066666666208e-01,3.293348999999999860e-01,3.174914199999999687e-01,3.169641999999999737e-01,3.239116166666666241e-01,3.309125666666666299e-01,3.229396333333333091e-01
9.286451999999997819e-02,9.008909333333332825e-02,9.565900000000000791e-02,9.832505666666666033e-02,9.902400000000000091e-02,9.503598666666665529e-02,9.687290666666666106e-02,9.060586000000002416e-02,8.642537000000000136e-02,8.716521666666665613e-02,8.954799999999998872e-02,9.128269333333333124e-02
3.624214000000000047e-01,3.621796866666666670e-01,3.485173066666666930e-01,3.597622999999999793e-01,3.627114000000000171e-01,3.589499533333332937e-01,3.579224366666666768e-01,3.569781866666666414e-01,3.617206000000000032e-01,3.542834000000000261e-01,3.554710699999999446e-01,3.682998399999999894e-01
4.714055333333333486e-02,4.718752440000000686e-02,4.177470000000001182e-02,4.226270000000000027e-02,4.223370000000000596e-02,4.873762000000000233e-02,5.147791999999998952e-02,5.087288000000000227e-02,5.582370000000000387e-02,5.673079999999999790e-02,5.622970000000000051e-02,4.911259333333332922e-02
3.974100000000000549e-02,4.042948666666666691e-02,4.076500000000000262e-02,4.148099999999999704e-02,4.205199999999999910e-02,4.296900000000000719e-02,4.242231633333332780e-02,4.412699999999999956e-02,4.390700000000000158e-02,4.483100000000000279e-02,4.526799999999999574e-02,4.604300000000000059e-02
1.224699999999999955e-01,1.212184000000000039e-01,1.294068133333333426e-01,1.177929999999999949e-01,1.169977366666666713e-01,1.101917999999999787e-01,1.101379999999999998e-01,1.111110100000000100e-01,1.046070000000000055e-01,1.003636519999999838e-01,1.075189366666666757e-01,1.090150000000000147e-01
1.225617999999999985e-01,1.225818000000000046e-01,1.228597999999999912e-01,1.230938000000000032e-01,1.235093300000000144e-01,1.229396999999999990e-01,1.229868000000000072e-01,1.232497999999999927e-01,1.224558000000000035e-01,1.218198000000000059e-01,1.218628000000000072e-01,1.219108000000000136e-01
1.491439999999999988e-01,1.475138999999999756e-01,1.469000000000000028e-01,1.472046066666666542e-01,1.477451666666666774e-01,1.467345066666666809e-01,1.474349999999999827e-01,1.493338999999999916e-01,1.501918999999999893e-01,1.496248999999999774e-01,1.481640999999999930e-01,1.475288999999999906e-01
1.246951433333333414e-01,1.191024099999999919e-01,1.195449999999999846e-01,1.209879999999999983e-01,1.206300000000000011e-01,1.242629900000000037e-01,1.179725966666666653e-01,1.159306800000000082e-01,1.257469999999999977e-01,1.258189999999999864e-01,1.259699999999999986e-01,1.203914499999999971e-01
2.579760999999999860e-01,2.290409800000000329e-01,2.263713999999999726e-01,2.521767999999999788e-01,2.520226000000000410e-01,2.698403333333333487e-01,2.532706000000000124e-01,2.534222966666666577e-01,2.545576000000000505e-01,2.556531000000000220e-01,2.558726566666666979e-01,2.552526000000000517e-01
2.522432000000000007e-01,2.434719999999999940e-01,2.440326599999999846e-01,2.489001333333333565e-01,2.478029999999999955e-01,2.538274386666666826e-01,2.295060000000000155e-01,2.593826666666666503e-01,2.470626000000000211e-01,2.308487999999999929e-01,2.264160000000000339e-01,2.478304966666667053e-01
2.640619666666666476e-01,2.601540000000000519e-01,2.577597999999999279e-01,2.545182000000000277e-01,2.432537180000000354e-01,2.403490699999999980e-01,2.478258799999999984e-01,2.468170000000000086e-01,2.420303666666666353e-01,2.358600999999999892e-01,2.373368699999999221e-01,2.334464059999999952e-01
2.314701000000000397e-01,2.322279999999999622e-01,2.377872853333333480e-01,2.326555000000000151e-01,2.253848999999999991e-01,2.228843999999999825e-01,2.242309999999999859e-01,2.218592000000000064e-01,2.460652999999999868e-01,2.817224000000000395e-01,2.858928000000000025e-01,2.860335999999999990e-01
